2963	CIÊNCIA DA COMPUTAÇÃO	20	0	Integral	INSTITUTO FEDERAL DO NORTE DE MINAS GERAIS - CAMPUS MONTES CLAROS	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO NORTE DE MINAS GERAIS	IFNMG	Montes Claros	www.ifnmg.edu.br/sisu	3230	Candidato (s) com deficiência	1	1	635.27	V
2963	CIÊNCIA DA COMPUTAÇÃO	20	0	Integral	INSTITUTO FEDERAL DO NORTE DE MINAS GERAIS - CAMPUS MONTES CLAROS	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO NORTE DE MINAS GERAIS	IFNMG	Montes Claros	www.ifnmg.edu.br/sisu	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	680.75	L
2963	CIÊNCIA DA COMPUTAÇÃO	20	0	Integral	INSTITUTO FEDERAL DO NORTE DE MINAS GERAIS - CAMPUS MONTES CLAROS	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO NORTE DE MINAS GERAIS	IFNMG	Montes Claros	www.ifnmg.edu.br/sisu	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	660.24	L
2963	CIÊNCIA DA COMPUTAÇÃO	20	0	Integral	INSTITUTO FEDERAL DO NORTE DE MINAS GERAIS - CAMPUS MONTES CLAROS	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO NORTE DE MINAS GERAIS	IFNMG	Montes Claros	www.ifnmg.edu.br/sisu	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	695.73	L
2963	CIÊNCIA DA COMPUTAÇÃO	20	0	Integral	INSTITUTO FEDERAL DO NORTE DE MINAS GERAIS - CAMPUS MONTES CLAROS	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO NORTE DE MINAS GERAIS	IFNMG	Montes Claros	www.ifnmg.edu.br/sisu	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	699.98	L
3123	CIÊNCIA DA COMPUTAÇÃO	6	0	Noturno	CAMPUS MUZAMBINHO	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS	IF SUL DE MINAS	Muzambinho	https://portal.ifsuldeminas.edu.br/index.php/vestibular-proen?id=3044	0	Ampla concorrência	3	3	680.60	A
3123	CIÊNCIA DA COMPUTAÇÃO	6	0	Noturno	CAMPUS MUZAMBINHO	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS	IF SUL DE MINAS	Muzambinho	https://portal.ifsuldeminas.edu.br/index.php/vestibular-proen?id=3044	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	639.06	L
3123	CIÊNCIA DA COMPUTAÇÃO	6	0	Noturno	CAMPUS MUZAMBINHO	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS	IF SUL DE MINAS	Muzambinho	https://portal.ifsuldeminas.edu.br/index.php/vestibular-proen?id=3044	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	588.16	L
2908	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	CAMPUS MORRO DO CRUZEIRO	MG	UNIVERSIDADE FEDERAL DE OURO PRETO	UFOP	Ouro Preto	http://www.vestibular.ufop.br	0	Ampla concorrência	20	20	741.94	A
2908	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	CAMPUS MORRO DO CRUZEIRO	MG	UNIVERSIDADE FEDERAL DE OURO PRETO	UFOP	Ouro Preto	http://www.vestibular.ufop.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	690.79	L
2908	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	CAMPUS MORRO DO CRUZEIRO	MG	UNIVERSIDADE FEDERAL DE OURO PRETO	UFOP	Ouro Preto	http://www.vestibular.ufop.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	685.04	L
2908	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	CAMPUS MORRO DO CRUZEIRO	MG	UNIVERSIDADE FEDERAL DE OURO PRETO	UFOP	Ouro Preto	http://www.vestibular.ufop.br	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	502.12	L
2908	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	CAMPUS MORRO DO CRUZEIRO	MG	UNIVERSIDADE FEDERAL DE OURO PRETO	UFOP	Ouro Preto	http://www.vestibular.ufop.br	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	614.52	L
2908	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	CAMPUS MORRO DO CRUZEIRO	MG	UNIVERSIDADE FEDERAL DE OURO PRETO	UFOP	Ouro Preto	http://www.vestibular.ufop.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	706.07	L
2908	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	CAMPUS MORRO DO CRUZEIRO	MG	UNIVERSIDADE FEDERAL DE OURO PRETO	UFOP	Ouro Preto	http://www.vestibular.ufop.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	737.29	L
3123	CIÊNCIA DA COMPUTAÇÃO	8	0	Integral	CÂMPUS PASSOS	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS	IF SUL DE MINAS	Passos	https://portal.ifsuldeminas.edu.br/index.php/vestibular-proen?id=3044	0	Ampla concorrência	4	4	670.90	A
3123	CIÊNCIA DA COMPUTAÇÃO	8	0	Integral	CÂMPUS PASSOS	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS	IF SUL DE MINAS	Passos	https://portal.ifsuldeminas.edu.br/index.php/vestibular-proen?id=3044	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	564.40	L
3123	CIÊNCIA DA COMPUTAÇÃO	8	0	Integral	CÂMPUS PASSOS	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS	IF SUL DE MINAS	Passos	https://portal.ifsuldeminas.edu.br/index.php/vestibular-proen?id=3044	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	615.28	L
3123	CIÊNCIA DA COMPUTAÇÃO	8	0	Integral	CÂMPUS PASSOS	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUL DE MINAS GERAIS	IF SUL DE MINAS	Passos	https://portal.ifsuldeminas.edu.br/index.php/vestibular-proen?id=3044	3469	PcD Geral - 5% das vagas serão destinadas a pessoas com deficiência, provenientes ou não de escolas públicas.	0	0	.00	V
2950	CIÊNCIA DA COMPUTAÇÃO	12	0	Integral	CAMPUS RIO POMBA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUDESTE DE MINAS GERAIS	IFSEMG	Rio Pomba	https://www.ifsudestemg.edu.br/matriculas/sisu	0	Ampla concorrência	6	6	662.32	A
2950	CIÊNCIA DA COMPUTAÇÃO	12	0	Integral	CAMPUS RIO POMBA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUDESTE DE MINAS GERAIS	IFSEMG	Rio Pomba	https://www.ifsudestemg.edu.br/matriculas/sisu	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	644.06	L
2950	CIÊNCIA DA COMPUTAÇÃO	12	0	Integral	CAMPUS RIO POMBA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUDESTE DE MINAS GERAIS	IFSEMG	Rio Pomba	https://www.ifsudestemg.edu.br/matriculas/sisu	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	608.12	L
2950	CIÊNCIA DA COMPUTAÇÃO	12	0	Integral	CAMPUS RIO POMBA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUDESTE DE MINAS GERAIS	IFSEMG	Rio Pomba	https://www.ifsudestemg.edu.br/matriculas/sisu	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	641.92	L
2950	CIÊNCIA DA COMPUTAÇÃO	12	0	Integral	CAMPUS RIO POMBA	MG	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO SUDESTE DE MINAS GERAIS	IFSEMG	Rio Pomba	https://www.ifsudestemg.edu.br/matriculas/sisu	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	646.28	L
2948	CIÊNCIA DA COMPUTAÇÃO	45	0	Integral	CAMPUS TANCREDO NEVES	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	0	Ampla concorrência	22	22	672.37	A
2948	CIÊNCIA DA COMPUTAÇÃO	45	0	Integral	CAMPUS TANCREDO NEVES	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	626.40	L
2948	CIÊNCIA DA COMPUTAÇÃO	45	0	Integral	CAMPUS TANCREDO NEVES	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	596.05	L
2948	CIÊNCIA DA COMPUTAÇÃO	45	0	Integral	CAMPUS TANCREDO NEVES	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	585.39	L
2948	CIÊNCIA DA COMPUTAÇÃO	45	0	Integral	CAMPUS TANCREDO NEVES	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	607.15	L
2948	CIÊNCIA DA COMPUTAÇÃO	45	0	Integral	CAMPUS TANCREDO NEVES	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	657.17	L
2948	CIÊNCIA DA COMPUTAÇÃO	45	0	Integral	CAMPUS TANCREDO NEVES	MG	UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI	UFSJ	São João del Rei	https://ufsj.edu.br/vestibular/sisu_20201.php	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	649.51	L
2905	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	0	Ampla concorrência	20	20	739.63	A
2905	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	674.15	L
2905	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	644.60	L
2905	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2905	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	352.94	L
2905	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	485.46	L
2905	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	667.46	L
2905	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	721.99	L
2905	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	CAMPUS SANTA MÔNICA/REITORIA	MG	UNIVERSIDADE FEDERAL DE UBERLÂNDIA	UFU	Uberlândia	www.portalselecao.ufu.br, www.portal.prograd.ufu.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	742.31	L
2965	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Viçosa	www.ufv.br	0	Ampla concorrência	20	20	732.04	A
2965	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Viçosa	www.ufv.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	679.24	L
2965	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Viçosa	www.ufv.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	660.06	L
2965	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Viçosa	www.ufv.br	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	455.20	L
2965	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Viçosa	www.ufv.br	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	456.96	L
2965	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Viçosa	www.ufv.br	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	606.14	L
2965	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Viçosa	www.ufv.br	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	593.46	L
2965	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Viçosa	www.ufv.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	701.06	L
2965	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	UNIVERSIDADE FEDERAL DE VIÇOSA	MG	UNIVERSIDADE FEDERAL DE VIÇOSA	UFV	Viçosa	www.ufv.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	715.72	L
3038	CIÊNCIA DA COMPUTAÇÃO	24	0	Integral	CAMPO GRANDE	MS	UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL	UFMS	Campo Grande	https://ingresso.ufms.br/	0	Ampla concorrência	12	12	700.93	A
3038	CIÊNCIA DA COMPUTAÇÃO	24	0	Integral	CAMPO GRANDE	MS	UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL	UFMS	Campo Grande	https://ingresso.ufms.br/	8	Candidatos autodeclarados indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	532.06	L
3038	CIÊNCIA DA COMPUTAÇÃO	24	0	Integral	CAMPO GRANDE	MS	UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL	UFMS	Campo Grande	https://ingresso.ufms.br/	4	Candidatos autodeclarados indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e  que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	645.56	L
3038	CIÊNCIA DA COMPUTAÇÃO	24	0	Integral	CAMPO GRANDE	MS	UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL	UFMS	Campo Grande	https://ingresso.ufms.br/	7	Candidatos autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	660.39	L
3038	CIÊNCIA DA COMPUTAÇÃO	24	0	Integral	CAMPO GRANDE	MS	UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL	UFMS	Campo Grande	https://ingresso.ufms.br/	3	Candidatos autodeclarados pretos ou pardos, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	651.89	L
3038	CIÊNCIA DA COMPUTAÇÃO	24	0	Integral	CAMPO GRANDE	MS	UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL	UFMS	Campo Grande	https://ingresso.ufms.br/	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	641.58	L
3038	CIÊNCIA DA COMPUTAÇÃO	24	0	Integral	CAMPO GRANDE	MS	UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL	UFMS	Campo Grande	https://ingresso.ufms.br/	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	692.93	L
3084	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	UNIDADE UNIVERSITÁRIA DE DOURADOS/SEDE	MS	UNIVERSIDADE ESTADUAL DE MATO GROSSO DO SUL	UEMS	Dourados	http://www.uems.br/ingresso	0	Ampla concorrência	28	28	656.23	A
3084	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	UNIDADE UNIVERSITÁRIA DE DOURADOS/SEDE	MS	UNIVERSIDADE ESTADUAL DE MATO GROSSO DO SUL	UEMS	Dourados	http://www.uems.br/ingresso	3417	INDÍGENAS que cursaram integralmente o Ensino Médio em escolas públicas	4	4	.00	V
3084	CIÊNCIA DA COMPUTAÇÃO	40	0	Integral	UNIDADE UNIVERSITÁRIA DE DOURADOS/SEDE	MS	UNIVERSIDADE ESTADUAL DE MATO GROSSO DO SUL	UEMS	Dourados	http://www.uems.br/ingresso	3418	NEGROS (pretos e pardos) que cursaram integralmente o Ensino Médio em escolas públicas (Banca avaliadora obrigatória)	8	8	588.37	V
2912	CIÊNCIA DA COMPUTAÇÃO	40	0	Noturno	CAMPUS UNIVERSITÁRIO DE ALTO ARAGUAIA	MT	UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT	UNEMAT	Alto Araguaia	www.unemat.br	0	Ampla concorrência	16	16	578.72	A
2912	CIÊNCIA DA COMPUTAÇÃO	40	0	Noturno	CAMPUS UNIVERSITÁRIO DE ALTO ARAGUAIA	MT	UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT	UNEMAT	Alto Araguaia	www.unemat.br	3158	com Deficiência	1	1	.00	V
2912	CIÊNCIA DA COMPUTAÇÃO	40	0	Noturno	CAMPUS UNIVERSITÁRIO DE ALTO ARAGUAIA	MT	UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT	UNEMAT	Alto Araguaia	www.unemat.br	3159	demais de escola pública	11	11	564.25	V
2912	CIÊNCIA DA COMPUTAÇÃO	40	0	Noturno	CAMPUS UNIVERSITÁRIO DE ALTO ARAGUAIA	MT	UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT	UNEMAT	Alto Araguaia	www.unemat.br	3157	Indígenas	2	2	.00	V
2912	CIÊNCIA DA COMPUTAÇÃO	40	0	Noturno	CAMPUS UNIVERSITÁRIO DE ALTO ARAGUAIA	MT	UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT	UNEMAT	Alto Araguaia	www.unemat.br	3156	Negros	10	10	476.09	V
2912	CIÊNCIA DA COMPUTAÇÃO	40	0	Noturno	CAMPUS UNIVERSITÁRIO DEPUTADO RENE BARBOUR (BARRA DO BUGRES)	MT	UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT	UNEMAT	Barra do Bugres	www.unemat.br	0	Ampla concorrência	16	16	593.35	A
2912	CIÊNCIA DA COMPUTAÇÃO	40	0	Noturno	CAMPUS UNIVERSITÁRIO DEPUTADO RENE BARBOUR (BARRA DO BUGRES)	MT	UNIVERSIDADE DO ESTADO DE MATO GROSSO CARLOS ALBERTO REYES MALDONADO - UNEMAT	UNEMAT	Barra do Bugres	www.unemat.br	3158	com Deficiência	1	1	.00	V
