2920	MATEMÁTICA	20	0	Integral	CIDADE UNIVERSITÁRIA	RJ	UNIVERSIDADE FEDERAL DO RIO DE JANEIRO	UFRJ	Rio de Janeiro	www.acessograduacao.ufrj.br	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	670.76	L
2920	MATEMÁTICA	20	0	Integral	CIDADE UNIVERSITÁRIA	RJ	UNIVERSIDADE FEDERAL DO RIO DE JANEIRO	UFRJ	Rio de Janeiro	www.acessograduacao.ufrj.br	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	645.24	L
2920	MATEMÁTICA	20	0	Integral	CIDADE UNIVERSITÁRIA	RJ	UNIVERSIDADE FEDERAL DO RIO DE JANEIRO	UFRJ	Rio de Janeiro	www.acessograduacao.ufrj.br	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	684.57	L
2920	MATEMÁTICA	20	0	Integral	CIDADE UNIVERSITÁRIA	RJ	UNIVERSIDADE FEDERAL DO RIO DE JANEIRO	UFRJ	Rio de Janeiro	www.acessograduacao.ufrj.br	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	761.69	L
2605	MATEMÁTICA	30	0	Noturno	CAMPUS PASTEUR 458	RJ	UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO	UNIRIO	Rio de Janeiro	www.unirio.br/prograd/caeg	0	Ampla concorrência	14	14	663.82	A
2605	MATEMÁTICA	30	0	Noturno	CAMPUS PASTEUR 458	RJ	UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO	UNIRIO	Rio de Janeiro	www.unirio.br/prograd/caeg	8	Candidatos autodeclarados indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	595.96	L
2605	MATEMÁTICA	30	0	Noturno	CAMPUS PASTEUR 458	RJ	UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO	UNIRIO	Rio de Janeiro	www.unirio.br/prograd/caeg	4	Candidatos autodeclarados indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e  que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	580.96	L
2605	MATEMÁTICA	30	0	Noturno	CAMPUS PASTEUR 458	RJ	UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO	UNIRIO	Rio de Janeiro	www.unirio.br/prograd/caeg	7	Candidatos autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	610.86	L
2605	MATEMÁTICA	30	0	Noturno	CAMPUS PASTEUR 458	RJ	UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO	UNIRIO	Rio de Janeiro	www.unirio.br/prograd/caeg	3	Candidatos autodeclarados pretos ou pardos, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	589.24	L
2605	MATEMÁTICA	30	0	Noturno	CAMPUS PASTEUR 458	RJ	UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO	UNIRIO	Rio de Janeiro	www.unirio.br/prograd/caeg	2693	Candidatos com deficiência que cursaram todo o ensino médio em escolas públicas.	1	1	605.58	V
2605	MATEMÁTICA	30	0	Noturno	CAMPUS PASTEUR 458	RJ	UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO	UNIRIO	Rio de Janeiro	www.unirio.br/prograd/caeg	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	630.32	L
2605	MATEMÁTICA	30	0	Noturno	CAMPUS PASTEUR 458	RJ	UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO	UNIRIO	Rio de Janeiro	www.unirio.br/prograd/caeg	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	668.32	L
2897	MATEMÁTICA	50	0	Noturno	INSTITUTO DO NOROESTE FLUMINENSE DE EDUCAÇÃO SUPERIOR- INFES	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Santo Antônio de Pádua	www.coseac.uff.br/2020 	0	Ampla concorrência	25	25	561.00	A
2897	MATEMÁTICA	50	0	Noturno	INSTITUTO DO NOROESTE FLUMINENSE DE EDUCAÇÃO SUPERIOR- INFES	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Santo Antônio de Pádua	www.coseac.uff.br/2020 	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	483.07	L
2897	MATEMÁTICA	50	0	Noturno	INSTITUTO DO NOROESTE FLUMINENSE DE EDUCAÇÃO SUPERIOR- INFES	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Santo Antônio de Pádua	www.coseac.uff.br/2020 	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	538.34	L
2897	MATEMÁTICA	50	0	Noturno	INSTITUTO DO NOROESTE FLUMINENSE DE EDUCAÇÃO SUPERIOR- INFES	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Santo Antônio de Pádua	www.coseac.uff.br/2020 	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2897	MATEMÁTICA	50	0	Noturno	INSTITUTO DO NOROESTE FLUMINENSE DE EDUCAÇÃO SUPERIOR- INFES	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Santo Antônio de Pádua	www.coseac.uff.br/2020 	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	.00	L
2897	MATEMÁTICA	50	0	Noturno	INSTITUTO DO NOROESTE FLUMINENSE DE EDUCAÇÃO SUPERIOR- INFES	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Santo Antônio de Pádua	www.coseac.uff.br/2020 	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	572.54	L
2897	MATEMÁTICA	50	0	Noturno	INSTITUTO DO NOROESTE FLUMINENSE DE EDUCAÇÃO SUPERIOR- INFES	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Santo Antônio de Pádua	www.coseac.uff.br/2020 	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	518.81	L
2897	MATEMÁTICA	40	0	Noturno	INSTITUTO DO NOROESTE FLUMINENSE DE EDUCAÇÃO SUPERIOR- INFES	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Santo Antônio de Pádua	www.coseac.uff.br/2020 	0	Ampla concorrência	20	20	576.72	A
2897	MATEMÁTICA	40	0	Noturno	INSTITUTO DO NOROESTE FLUMINENSE DE EDUCAÇÃO SUPERIOR- INFES	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Santo Antônio de Pádua	www.coseac.uff.br/2020 	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	512.08	L
2897	MATEMÁTICA	40	0	Noturno	INSTITUTO DO NOROESTE FLUMINENSE DE EDUCAÇÃO SUPERIOR- INFES	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Santo Antônio de Pádua	www.coseac.uff.br/2020 	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	549.87	L
2897	MATEMÁTICA	40	0	Noturno	INSTITUTO DO NOROESTE FLUMINENSE DE EDUCAÇÃO SUPERIOR- INFES	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Santo Antônio de Pádua	www.coseac.uff.br/2020 	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	566.59	L
2897	MATEMÁTICA	40	0	Noturno	INSTITUTO DO NOROESTE FLUMINENSE DE EDUCAÇÃO SUPERIOR- INFES	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Santo Antônio de Pádua	www.coseac.uff.br/2020 	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	604.94	L
2603	MATEMÁTICA	30	0	Noturno	CAMPUS VOLTA REDONDA	RJ	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO DE JANEIRO	IFRJ	Volta Redonda	https://portal.ifrj.edu.br/processo-seletivo-graduacao/sisu-20182	0	Ampla concorrência	15	15	610.13	A
2603	MATEMÁTICA	30	0	Noturno	CAMPUS VOLTA REDONDA	RJ	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO DE JANEIRO	IFRJ	Volta Redonda	https://portal.ifrj.edu.br/processo-seletivo-graduacao/sisu-20182	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	556.46	L
2603	MATEMÁTICA	30	0	Noturno	CAMPUS VOLTA REDONDA	RJ	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO DE JANEIRO	IFRJ	Volta Redonda	https://portal.ifrj.edu.br/processo-seletivo-graduacao/sisu-20182	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	557.31	L
2603	MATEMÁTICA	30	0	Noturno	CAMPUS VOLTA REDONDA	RJ	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO DE JANEIRO	IFRJ	Volta Redonda	https://portal.ifrj.edu.br/processo-seletivo-graduacao/sisu-20182	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	415.03	L
2603	MATEMÁTICA	30	0	Noturno	CAMPUS VOLTA REDONDA	RJ	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO DE JANEIRO	IFRJ	Volta Redonda	https://portal.ifrj.edu.br/processo-seletivo-graduacao/sisu-20182	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	.00	L
2603	MATEMÁTICA	30	0	Noturno	CAMPUS VOLTA REDONDA	RJ	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO DE JANEIRO	IFRJ	Volta Redonda	https://portal.ifrj.edu.br/processo-seletivo-graduacao/sisu-20182	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2603	MATEMÁTICA	30	0	Noturno	CAMPUS VOLTA REDONDA	RJ	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO DE JANEIRO	IFRJ	Volta Redonda	https://portal.ifrj.edu.br/processo-seletivo-graduacao/sisu-20182	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
2603	MATEMÁTICA	30	0	Noturno	CAMPUS VOLTA REDONDA	RJ	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO DE JANEIRO	IFRJ	Volta Redonda	https://portal.ifrj.edu.br/processo-seletivo-graduacao/sisu-20182	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	616.30	L
2603	MATEMÁTICA	30	0	Noturno	CAMPUS VOLTA REDONDA	RJ	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO DE JANEIRO	IFRJ	Volta Redonda	https://portal.ifrj.edu.br/processo-seletivo-graduacao/sisu-20182	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	605.87	L
2897	MATEMÁTICA	40	0	Integral	CAMPUS ATERRADO: ICEX - INSTITUTO DE CIÊNCIAS EXATAS	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Volta Redonda	www.coseac.uff.br/2020 	0	Ampla concorrência	20	20	650.59	A
2897	MATEMÁTICA	40	0	Integral	CAMPUS ATERRADO: ICEX - INSTITUTO DE CIÊNCIAS EXATAS	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Volta Redonda	www.coseac.uff.br/2020 	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	554.70	L
2897	MATEMÁTICA	40	0	Integral	CAMPUS ATERRADO: ICEX - INSTITUTO DE CIÊNCIAS EXATAS	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Volta Redonda	www.coseac.uff.br/2020 	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	561.78	L
2897	MATEMÁTICA	40	0	Integral	CAMPUS ATERRADO: ICEX - INSTITUTO DE CIÊNCIAS EXATAS	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Volta Redonda	www.coseac.uff.br/2020 	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	598.28	L
2897	MATEMÁTICA	40	0	Integral	CAMPUS ATERRADO: ICEX - INSTITUTO DE CIÊNCIAS EXATAS	RJ	UNIVERSIDADE FEDERAL FLUMINENSE	UFF	Volta Redonda	www.coseac.uff.br/2020 	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	622.12	L
3050	MATEMÁTICA	45	0	Integral	CAMPUS DE CAICÓ	RN	UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE	UFRN	Caicó	http://sisu.ufrn.br/	0	Ampla concorrência	22	22	.00	A
3050	MATEMÁTICA	45	0	Integral	CAMPUS DE CAICÓ	RN	UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE	UFRN	Caicó	http://sisu.ufrn.br/	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	506.00	L
3050	MATEMÁTICA	45	0	Integral	CAMPUS DE CAICÓ	RN	UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE	UFRN	Caicó	http://sisu.ufrn.br/	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	6	6	538.71	L
3050	MATEMÁTICA	45	0	Integral	CAMPUS DE CAICÓ	RN	UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE	UFRN	Caicó	http://sisu.ufrn.br/	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
3050	MATEMÁTICA	45	0	Integral	CAMPUS DE CAICÓ	RN	UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE	UFRN	Caicó	http://sisu.ufrn.br/	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	1	1	.00	L
3050	MATEMÁTICA	45	0	Integral	CAMPUS DE CAICÓ	RN	UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE	UFRN	Caicó	http://sisu.ufrn.br/	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	5	5	588.33	L
3050	MATEMÁTICA	45	0	Integral	CAMPUS DE CAICÓ	RN	UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE	UFRN	Caicó	http://sisu.ufrn.br/	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	567.45	L
3050	MATEMÁTICA	45	0	Integral	CAMPUS DE CAICÓ	RN	UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE	UFRN	Caicó	http://sisu.ufrn.br/	3384	que concluíram o Ensino Fundamental e cursaram todo o Ensino Médio em escolas regulares presenciais, públicas ou privadas, nas microrregiões de Borborema Potiguar-RN, Seridó Ocidental-RN, Seridó Oriental-RN, Agreste Potiguar-RN, Angicos-RN, Serra de Santana-RN, Vale do Açu-RN, Catolé do Rocha-PB, Curimataú Ocidental-PB, Curimataú Oriental-PB, Patos-PB, Seridó Ocidental Paraibano-PB, Seridó Oriental Paraibano-PB ou Sousa-PB, excluídos aqueles que concluíram o Ensino Fundamental e/ou o Ensino Médio por meio de exames supletivos.	22	22	704.77	B
3066	MATEMÁTICA	40	0	Noturno	CEARÁ MIRIM	RN	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO GRANDE DO NORTE	IFRN	Ceará-Mirim	http://portal.ifrn.edu.br/	0	Ampla concorrência	18	18	578.40	A
3066	MATEMÁTICA	40	0	Noturno	CEARÁ MIRIM	RN	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO GRANDE DO NORTE	IFRN	Ceará-Mirim	http://portal.ifrn.edu.br/	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	564.36	L
3066	MATEMÁTICA	40	0	Noturno	CEARÁ MIRIM	RN	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO GRANDE DO NORTE	IFRN	Ceará-Mirim	http://portal.ifrn.edu.br/	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	572.46	L
3066	MATEMÁTICA	40	0	Noturno	CEARÁ MIRIM	RN	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO GRANDE DO NORTE	IFRN	Ceará-Mirim	http://portal.ifrn.edu.br/	3392	Candidatos Candidatos Pessoa com Deficiência independentemente da sua condição acadêmica prévia declarada (pública ou privada)	2	2	.00	V
3066	MATEMÁTICA	40	0	Noturno	CEARÁ MIRIM	RN	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO GRANDE DO NORTE	IFRN	Ceará-Mirim	http://portal.ifrn.edu.br/	14	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	2	2	.00	L
3066	MATEMÁTICA	40	0	Noturno	CEARÁ MIRIM	RN	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO GRANDE DO NORTE	IFRN	Ceará-Mirim	http://portal.ifrn.edu.br/	10	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)	2	2	.00	L
3066	MATEMÁTICA	40	0	Noturno	CEARÁ MIRIM	RN	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO GRANDE DO NORTE	IFRN	Ceará-Mirim	http://portal.ifrn.edu.br/	9	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	.00	L
3066	MATEMÁTICA	40	0	Noturno	CEARÁ MIRIM	RN	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO GRANDE DO NORTE	IFRN	Ceará-Mirim	http://portal.ifrn.edu.br/	13	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	1	1	450.76	L
3066	MATEMÁTICA	40	0	Noturno	CEARÁ MIRIM	RN	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO GRANDE DO NORTE	IFRN	Ceará-Mirim	http://portal.ifrn.edu.br/	1	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	559.04	L
3066	MATEMÁTICA	40	0	Noturno	CEARÁ MIRIM	RN	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO GRANDE DO NORTE	IFRN	Ceará-Mirim	http://portal.ifrn.edu.br/	5	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	3	3	597.16	L
3030	MATEMÁTICA	0	30	Vespertino	CAMPUS UNIVERSITÁRIO CENTRAL	RN	UNIVERSIDADE DO ESTADO DO RIO GRANDE DO NORTE	UERN	Mossoró	http://uern.br/sisu	0	Ampla concorrência	13	13	603.59	A
3030	MATEMÁTICA	0	30	Vespertino	CAMPUS UNIVERSITÁRIO CENTRAL	RN	UNIVERSIDADE DO ESTADO DO RIO GRANDE DO NORTE	UERN	Mossoró	http://uern.br/sisu	3359	autodeclarados Pretos, Pardos e Indígenas	9	9	549.69	V
3030	MATEMÁTICA	0	30	Vespertino	CAMPUS UNIVERSITÁRIO CENTRAL	RN	UNIVERSIDADE DO ESTADO DO RIO GRANDE DO NORTE	UERN	Mossoró	http://uern.br/sisu	3360	com requisitos para utilização do Argumento de Inclusão Regional	13	13	588.62	B
3030	MATEMÁTICA	0	30	Vespertino	CAMPUS UNIVERSITÁRIO CENTRAL	RN	UNIVERSIDADE DO ESTADO DO RIO GRANDE DO NORTE	UERN	Mossoró	http://uern.br/sisu	3358	Cota para candidatos com deficiência	2	2	.00	V
3030	MATEMÁTICA	0	30	Vespertino	CAMPUS UNIVERSITÁRIO CENTRAL	RN	UNIVERSIDADE DO ESTADO DO RIO GRANDE DO NORTE	UERN	Mossoró	http://uern.br/sisu	3357	que tenham cursado o ensino fundamental e médio integralmente em escola pública	6	6	589.75	V
3030	MATEMÁTICA	30	0	Noturno	CAMPUS UNIVERSITÁRIO CENTRAL	RN	UNIVERSIDADE DO ESTADO DO RIO GRANDE DO NORTE	UERN	Mossoró	http://uern.br/sisu	0	Ampla concorrência	13	13	618.68	A
3030	MATEMÁTICA	30	0	Noturno	CAMPUS UNIVERSITÁRIO CENTRAL	RN	UNIVERSIDADE DO ESTADO DO RIO GRANDE DO NORTE	UERN	Mossoró	http://uern.br/sisu	3359	autodeclarados Pretos, Pardos e Indígenas	9	9	586.87	V
3030	MATEMÁTICA	30	0	Noturno	CAMPUS UNIVERSITÁRIO CENTRAL	RN	UNIVERSIDADE DO ESTADO DO RIO GRANDE DO NORTE	UERN	Mossoró	http://uern.br/sisu	3360	com requisitos para utilização do Argumento de Inclusão Regional	13	13	613.33	B
3030	MATEMÁTICA	30	0	Noturno	CAMPUS UNIVERSITÁRIO CENTRAL	RN	UNIVERSIDADE DO ESTADO DO RIO GRANDE DO NORTE	UERN	Mossoró	http://uern.br/sisu	3358	Cota para candidatos com deficiência	2	2	.00	V
3030	MATEMÁTICA	30	0	Noturno	CAMPUS UNIVERSITÁRIO CENTRAL	RN	UNIVERSIDADE DO ESTADO DO RIO GRANDE DO NORTE	UERN	Mossoró	http://uern.br/sisu	3357	que tenham cursado o ensino fundamental e médio integralmente em escola pública	6	6	597.67	V
3066	MATEMÁTICA	40	0	Vespertino	CAMPUS NATAL CENTRAL	RN	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO GRANDE DO NORTE	IFRN	Natal	http://portal.ifrn.edu.br/	0	Ampla concorrência	18	18	594.64	A
3066	MATEMÁTICA	40	0	Vespertino	CAMPUS NATAL CENTRAL	RN	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO GRANDE DO NORTE	IFRN	Natal	http://portal.ifrn.edu.br/	6	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	572.90	L
3066	MATEMÁTICA	40	0	Vespertino	CAMPUS NATAL CENTRAL	RN	INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO RIO GRANDE DO NORTE	IFRN	Natal	http://portal.ifrn.edu.br/	2	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).	4	4	583.48	L
